filename,stratum,realization,mode,normalized_radius,radial_power,radial_power_share
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.2552083333333333,4416.08120420676,9.394074607489608e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.265625,3789.571287309294,8.061336229386324e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.2760416666666667,3564.046327913537,7.581590002709916e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.2864583333333333,3407.8777517932685,7.24938160626519e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.296875,3271.167950926929,6.958566739072518e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3072916666666667,2853.2965434553303,6.069653017471239e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3177083333333333,2787.4318046756475,5.929542761004546e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.328125,2599.469631555133,5.529701681090084e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3385416666666667,2424.0247689431108,5.1564879532020905e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3489583333333333,2203.738184352779,4.687885018840434e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.359375,2032.4936189323732,4.323606340687053e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3697916666666667,1970.0414555066736,4.190755458764573e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.3802083333333333,1972.5545734726522,4.1961014695325225e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.390625,1880.2617451204142,3.999772263798885e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4010416666666667,1872.5732650727668,3.983417004045737e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4114583333333333,1607.464585488124,3.41946661456042e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.421875,1528.8257372246712,3.2521827324320283e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4322916666666667,1447.3580472489373,3.0788812186367567e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4427083333333333,1369.7617183153247,2.9138150276946004e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.453125,1287.7760586417148,2.739411666863176e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4635416666666667,1201.2460932717333,2.555341466864417e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4739583333333333,1161.6094202336246,2.471024660516299e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.484375,1036.2558150417526,2.204367172794271e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.4947916666666667,992.3010700674481,2.110864781296476e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5052083333333334,912.2623889777728,1.940603115608529e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.515625,839.3064761131171,1.7854082138809025e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5260416666666666,826.4072021612767,1.757968333071962e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5364583333333334,754.2512201147272,1.6044750779940757e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.546875,701.7754100292564,1.4928463166022396e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5572916666666666,682.816630774784,1.4525163999753033e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5677083333333334,642.5504668511107,1.3668605140065265e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.578125,584.0334527955479,1.2423806481648797e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5885416666666666,548.3012301442625,1.1663695537226296e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.5989583333333334,526.3394634360228,1.1196515552462987e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.609375,504.95354940501113,1.07415853492654e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6197916666666666,463.046577119206,9.850122520520685e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6302083333333334,446.7336267652666,9.503106545028207e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.640625,419.7867944001349,8.929882136399985e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6510416666666666,404.32533162623054,8.600979364637954e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6614583333333334,372.94146447145977,7.933368476408337e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.671875,356.8870424485674,7.591852024855074e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6822916666666666,345.3207748970121,7.345809492380824e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.6927083333333334,335.9469456507589,7.146405434291299e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.703125,327.452114497333,6.965699795189166e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7135416666666666,269.76437608259175,5.738541838743103e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7239583333333334,224.77414787228986,4.781490686665214e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.734375,212.6486614805288,4.523552214637582e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7447916666666666,186.1148993238118,3.9591148100895444e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7552083333333334,180.19850651693625,3.8332588014136637e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.765625,157.20063531737546,3.344038363944563e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7760416666666666,142.35983913306768,3.028338674235218e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.7864583333333334,134.1607329256319,2.8539238211885604e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.796875,120.59132949783307,2.565269735619578e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8072916666666666,118.80284935542481,2.5272244300310117e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8177083333333334,108.21610177837337,2.3020186605022667e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.828125,102.83999029866989,2.187655744597536e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8385416666666666,96.55326994038222,2.0539219717087597e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8489583333333334,84.39363776695602,1.7952571361799593e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.859375,77.09118631086967,1.639916302024333e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8697916666666666,75.36652859876102,1.603228654151152e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.8802083333333334,69.9188039183323,1.4873423519693457e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.890625,68.6827832189031,1.4610491971791248e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9010416666666666,65.55092118440056,1.394426904127868e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9114583333333334,61.14445128211886,1.3006906137302657e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.921875,58.90626910570127,1.2530790563830158e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9322916666666666,59.23239522369725,1.260016549020123e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9427083333333334,51.41975586965738,1.0938227822403222e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.953125,47.78458118078209,1.0164938096525405e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9635416666666666,46.94318752948893,9.985953282410425e-08
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9739583333333334,43.749255715423274,9.306526606017211e-08
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.984375,53.001778367664905,1.127476233546545e-07
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,9,strong_then_w1,0.9947916666666666,46.89064364318204,9.974775924809659e-08
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.005208333333333333,432091683.92015165,0.9948590628289575
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.015625,1471791.423229511,0.0033886906193371456
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.026041666666666668,274801.16398743377,0.0006327093037026971
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.036458333333333336,96009.81539309122,0.0002210554808594809
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.046875,56928.840063746975,0.0001310744329997913
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.057291666666666664,41088.95130659297,9.460426365682092e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.06770833333333333,32913.42480663613,7.578072010215394e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.078125,21678.453008517852,4.9913030604914715e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.08854166666666667,19853.270549185137,4.571068332873074e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.09895833333333333,16265.818651612126,3.745084134245686e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.109375,12549.649496025366,2.8894637413931077e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.11979166666666667,10317.615609589135,2.3755544894685154e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.13020833333333334,7386.736700167774,1.7007413529049062e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.140625,7067.109960562498,1.6271496661281845e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.15104166666666666,5888.38293151525,1.3557565078960973e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.16145833333333334,5080.037441669098,1.1696409527031936e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.171875,4990.8579292437125,1.1491080312291813e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.18229166666666666,4694.504115931628,1.0808747631638019e-05
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.19270833333333334,4261.927413942157,9.812771850668319e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.203125,3821.440708256093,8.798583872710303e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.21354166666666666,3605.011317058421,8.300271247616257e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.22395833333333334,3232.4453785861524,7.442465799874739e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.234375,3106.1271145993182,7.151627363485517e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.24479166666666666,2972.664872458909,6.844340447120344e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.2552083333333333,2865.2806475767075,6.597096231819354e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.265625,2693.4772736157374,6.201531702414412e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.2760416666666667,2708.7486000941867,6.2366927992692936e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.2864583333333333,2597.257620147843,5.979993084947093e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.296875,2540.9999149576074,5.850463890229223e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3072916666666667,2567.9431037322706,5.912498584557981e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3177083333333333,2415.509609109709,5.5615317660621894e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.328125,2217.7274526780966,5.1061530163332195e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3385416666666667,2132.2653563905974,4.909382876605903e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3489583333333333,2143.160136647453,4.934467300304429e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.359375,2038.1793974955026,4.692756932679996e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3697916666666667,2058.2149821049957,4.738887380614083e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.3802083333333333,1942.253131465784,4.471893818034534e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.390625,2039.0593438148728,4.694782943832736e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4010416666666667,1947.999659141046,4.485124771904473e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4114583333333333,1973.0464126105264,4.5427930645628426e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.421875,1946.467946762428,4.481598117728465e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4322916666666667,1869.300335009406,4.303925413609616e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4427083333333333,1838.2915476546302,4.23252998001239e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.453125,1913.9530937985508,4.406735079740346e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4635416666666667,1972.663897698933,4.541912352342202e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4739583333333333,1897.6441238698656,4.369184885782076e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.484375,1918.1839910137949,4.416476406859387e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.4947916666666667,1960.8463484287442,4.514703321413368e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5052083333333334,1888.9496779036958,4.34916656863409e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.515625,1781.4749642881304,4.101714009734228e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5260416666666666,1831.9909266898153,4.2180232674290145e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5364583333333334,1824.4337642766998,4.20062346133289e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.546875,1756.1753266615165,4.0434634700553e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5572916666666666,1792.0434776867191,4.12604722818413e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5677083333333334,1779.2866984852456,4.096675689981977e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.578125,1754.7324580664047,4.04014137210309e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5885416666666666,1743.2620016229826,4.013731496671116e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.5989583333333334,1715.7335096194488,3.950349185057845e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.609375,1701.9373208714217,3.918584483446485e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6197916666666666,1661.7429592752128,3.826039946264413e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6302083333333334,1678.2879978848591,3.8641336708562135e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.640625,1679.3409912587952,3.866558110020733e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6510416666666666,1697.1004464153214,3.907447938663303e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6614583333333334,1634.865716814452,3.7641570884335264e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.671875,1630.816372146725,3.7548337725931066e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6822916666666666,1625.3851252996826,3.7423287294522166e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.6927083333333334,1643.8914196978276,3.784938100070832e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.703125,1639.7500358319808,3.7754028708014053e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7135416666666666,1432.3995957524505,3.2979938574568816e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7239583333333334,1413.3943520329694,3.25423569302275e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.734375,1410.0902300772345,3.2466281972187747e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7447916666666666,1372.7010340942256,3.1605423458593715e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7552083333333334,1346.4073388917834,3.100003062321006e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.765625,1372.3723445106828,3.1597855624654435e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7760416666666666,1397.5988642651837,3.217867753665487e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.7864583333333334,1380.6810586270522,3.1789157606311007e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.796875,1256.9671687377058,2.894073702488218e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8072916666666666,1360.061105205599,3.131439846838151e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8177083333333334,1319.873919947769,3.038911832643074e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.828125,1327.010690102203,3.055343716735474e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8385416666666666,1271.426473409999,2.9273651793454638e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8489583333333334,1267.3385115671847,2.917952950322851e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.859375,1244.7168259646053,2.865868196610367e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8697916666666666,1353.552383670269,3.116453998121725e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.8802083333333334,1301.2282051382838,2.9959814568653067e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.890625,1334.9374972682149,3.0735946024661555e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.9010416666666666,1278.4254690673908,2.943479847874339e-06
WSSV_BG-4-img-2_jpg.rf.31ae5fc52e438d7b99a716254264916e.jpg,WSSV_BG,10,original,0.9114583333333334,1188.2966289168255,2.7359648764391974e-06
